0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2.264993990935398e-06,2.052910743537068e-06,1.7857376554828473e-06,1.3860519804455813e-06,1.304744782040532e-06,1.0661104246991655e-06,1.245319651972072e-06,1.1029803434681636e-06,1.2031752562521122e-06,1.165869643689951e-06,1.0896275416450702e-06,1.0723425676954348e-06,1.0236506076200956e-06,1.0372585797320431e-06,9.83376522264372e-07,0.14074219558183654,0.04277626661275804,0.05095348599769322,0.22556651973229824,0.033200832241384086,0.24290066684882464,0.06518268264044987,0.058735831679464924,0.2523158557166683,0.09684237295254249,0.07317375561402387,0.06820575055598979,0.07355869935943711,0.07071300667065587,1.2341523982548244e-06,1.1630651291903314e-06,1.1882196718347086e-06,1.0868484240947508e-06,1.0742077361750626e-06,1.014324540055211e-06,0.15538327228406332,0.019883325142770854,0.01983172094230708,0.178736624669928,0.03854301273503045,0.03576989879988769,0.19826971365300403,0.05563091087732541,0.05748468690912105,0.034811174290108,0.036296188958768516,0.23472919047135923,0.10451054056259204,0.22057148298862794,0.10006774546480011,0.044944888981417117,0.2142600883966949,0.052986840037360525,0.044837278343920005,0.04112481324996787,0.021747462920133947,0.2327062020811037,0.24563289754180992,0.09972088921116054,0.08464899565993264,0.0631651056372802,0.0211305944615259,0.019645004379725245,0.020892251006802576,0.18418816344405659,0.056263847088499526,0.0350518364149505,0.034113559305088324,0.03125467085547399,0.21587752580330896,0.027259832554661925,0.02930158904149172,0.02774260201932255,0.032139929439647094,0.24579808076017157,0.06221435276864323,0.05310293975600947,0.029846688460930044,0.21339891755952578,0.07710938347713792,0.07659867048551894,0.07225290092051359,0.24703429090238316,0.06739747027492035,0.03274076912391714,0.0320856371767959,0.03226238409515317,0.0324387100347012,0.030590456747600036,0.17903280093226218,0.22086387037880267,0.05709505693698059,0.05399917184748035,0.049906247309027374,0.05653387316992112,0.05566067601762292,0.05473550078068871,0.01829813229905903,0.017394453076596338,0.20492408344991406
2.264993990935398e-06,2.052910743537068e-06,1.7857376554828473e-06,0.1676934037859843,0.026310477394275396,0.021498360916976145,0.02511215603454335,0.02224185127436495,0.16982891343734113,0.041141675330563204,0.01647971413214569,0.016218293216663394,0.015481867647460205,0.01568767695545965,0.1338469321427914,0.22990346655114074,0.10027353899052396,0.10462907160478184,0.28831544158341854,0.19686587226134694,0.2636785144780938,0.11023017623471532,0.09932793212935656,0.26945853249048307,0.0982522229972212,0.06649958700501726,0.06198471303379818,0.0668494200821272,0.06426328264857335,0.1493156240702134,0.01759039682237319,0.01797083844674545,0.14793044574049857,0.029242844855126883,0.02761266201935873,0.22571211260045412,0.053159351496617255,0.05302138434014529,0.24077519413055437,0.06191986293681229,0.17491022110766025,0.2796765954384549,0.09819465617159752,0.08820787265678291,0.058698426344289845,0.06120245058151096,0.2391868611650912,0.12189773714909381,0.27163334017226703,0.11761315597014356,0.057447582713180415,0.2738637306299808,0.0677266605658536,0.057310062818508034,0.052564868292784415,0.02779697088534,0.29744120934410767,0.31396396792793685,0.12746138975851887,0.1081967751574192,0.08073639061190058,0.02700850766795304,0.025109669886138428,0.15627237868165414,0.2535586530547598,0.2252978522085173,0.07930827646526666,0.07718533090689238,0.07071681060281314,0.2357308899715186,0.05416613025092672,0.040451473277270625,0.03829925819509236,0.04436986318456198,0.23787284537199602,0.05653980188477444,0.048259437889983936,0.027124429477577743,0.1939346155446296,0.0700762411188655,0.06961211022935009,0.06566271805226657,0.22450207234410588,0.18047776317964465,0.04961213203984406,0.04861940970821269,0.04888723455429337,0.04915442149061114,0.046353760767715815,0.23539193440784414,0.22438707755319254,0.05862489227780085,0.05544605439562254,0.05124346185888476,0.1980587353082586,0.08012666613583572,0.07879482447254907,0.0470295273929614,0.04470690746363426,0.21093763042278318
2.264993990935398e-06,0.2514803263823627,0.021876785607369737,0.016980300507063742,0.0159842190600596,0.22571900981684462,0.0400967444119602,0.03551370995665526,0.03873978111269507,0.18035577817233786,0.06845318361904956,0.06736729743280419,0.2559575423131869,0.20381299203568426,0.08379397040233677,0.07684721281182669,0.05366594720367302,0.14292759015125142,0.04160318131201508,0.04898648184009312,0.041342453130530143,0.17199976536261447,0.030998570368104238,0.02709065273441077,0.24131783970869833,0.0553636993505398,0.18048361213244488,0.05584570097340189,0.27126037942291936,0.08536055335181217,0.3124417066371783,0.09583752050993384,0.08766128065742007,0.08664172828299066,0.05933082390203802,0.058239625680771054,0.17059841630185205,0.07675854292127958,0.07687004781088234,0.032034333136673365,0.029729509270541715,1.0278039111403663e-06,0.1299189846361593,0.022375620764844697,0.02157289709153422,0.24224398194575825,0.04076594786444991,0.17117264031019475,0.07520223650570917,0.05626107309061746,0.1979375683149227,0.05481591169351978,0.19970848858144052,0.20871801311792612,0.22013057824191803,0.25095887142419604,0.07595030776997565,0.06559313451943062,0.19112600442142244,0.06257203148590712,0.06225475863076024,0.062476034356147396,0.058083646003859304,0.028974114309884162,0.014104024001395668,1.1093054548967733e-06,1.123001960420111e-06,1.0929411378909063e-06,1.0013471541825394e-06,9.358158682024564e-07,9.565901691815966e-07,1.028238598395081e-06,9.73531304933233e-07,1.12784040321989e-06,1.0782130037074882e-06,1.0916186361892698e-06,9.317489629710117e-07,0.20892053502457167,0.03112147505556546,0.03748430747695694,0.2606455626021085,0.2985416637596126,0.11150910027333921,0.10647807083813998,0.08594265194747001,0.02807507327159676,0.028229727600450102,0.028384013570998765,0.026766783837522845,0.024188799450419525,1.0269014969549608e-06,1.168735268872437e-06,1.1053625307303426e-06,1.0215804046138324e-06,1.1572478425334976e-06,0.2272732715674305,0.02793793071841614,0.17108352845224134,0.2635943732311706,0.08279859330490297
0.27403341090617217,0.434335717137444,0.2732750509908633,0.10031566396174288,0.2522860824648809,0.24913821725933125,0.2558621569859755,0.24885801025241977,0.09817073025108312,0.32768419895862955,0.27507233477487597,0.27395225291980896,0.26586335215040807,0.13867562804538852,0.08243309150558961,0.06001188601744826,0.14425563362013535,0.05925302298677075,0.06557790215887516,0.05791230946344422,0.04887546216298452,1.279482235878773e-06,0.13948953138090664,0.03047685837772061,0.1612277384862878,0.18587214230975305,0.27401022322606344,0.1972896253459691,0.20850956203725013,0.10153750251520752,0.23640280494760374,0.259485328296791,0.11900422461005937,0.22901735683321353,0.24352123065028944,0.11642992361987257,0.29990107843158353,0.229033124571271,0.1267241355906292,0.22827883256443038,0.11789817914017597,0.07357432870290354,0.27464119555022554,0.21763979981508624,0.23113738767631709,0.2333811885085913,0.10398073996556917,0.2754725572964836,0.11958545431548398,0.2007326777272985,0.34509797558107896,0.11212761410754174,0.10030282935450123,0.08487590268224098,0.2580676023686335,0.0381957749298224,0.029378104115177165,0.025371877899281248,0.283245970820566,0.20939043672684504,0.2344452227419446,0.2516593577342234,0.2583330838703209,0.10471720867948885,0.0793302828814425,0.057040246994179686,0.19361133093745908,0.18842869006586452,0.1928288081758131,0.08114195956959197,0.1986766604526553,0.2273799318375838,0.2152822137809095,0.21870367115056838,0.08298050291054365,0.21608210503662156,0.22201245935677777,0.23688973288029513,0.1173440188863057,0.20499234065014452,0.2079363674642834,0.21211637171205583,0.09795749893923461,0.09353788601657867,0.22488830385007955,0.20903655570064164,0.22540717462731427,0.20849495486021158,0.218261217539132,0.10334763049345971,0.0938712959968718,0.22466985747191065,0.22734669465164978,0.2224743394208038,0.07817344267634069,0.19949714815279826,0.19806389172889963,0.07959407170534069,0.21050653607819247,0.0935006777158027
2.264993990935398e-06,2.052910743537068e-06,1.7857376554828473e-06,0.2764787549689215,0.043377792968875395,0.03544410977619345,0.04140213380185672,0.03666989410210553,0.2799997334388038,0.06783039212237961,0.027169745643297362,0.026738746675564227,0.025524617884249694,0.179335297219362,0.26917530744162066,0.2360418511841889,0.1488962610713939,0.24955322728876148,0.19269414094312323,0.3013348838870808,0.2234847263676932,0.31930076947891534,0.1360878041472902,0.24083493450926305,0.0984696178528667,0.08149446073511792,0.07596153585328731,0.06326961720744,0.06082196806903663,0.2664682987803789,0.04812151862245049,0.029628129813395628,0.24389534302539725,0.048212598645871935,0.045524920645675586,0.16514906358995923,0.06115882284533377,0.06100009425584599,0.15887461550036525,0.05074568519719319,0.2407293207294109,0.19699191890902673,0.08778971609720312,0.06885488196341404,0.05040566917037654,0.05255593153951841,0.17036886438963236,0.0925260351015054,0.1811367229111238,0.087709385394338,0.03484414866434475,0.1661071923035423,0.21331544076330677,0.22908880410518162,0.10986168910426372,0.27801774367363874,0.25122642550056873,0.2515905313288841,0.09831955699434566,0.08345946189546627,0.06671346336264726,0.034188921640103204,0.03178526361768099,0.24742563096453454,0.18993611782315847,0.2965043293279434,0.08406502050148099,0.08181474512238583,0.07495825654121213,0.1832727872081528,0.06499452620214805,0.040562043558413106,0.03840394559960673,0.0444911440143835,0.17298144203486246,0.03773534572024896,0.0322089309183417,0.0181033455594733,0.12943336751587659,0.04676965353482164,0.04645988747786913,0.043824019730881715,0.14983429248982455,0.23745210462662145,0.05259835454778221,0.05154587889274056,0.051829824484910296,0.05211309377065054,0.049143857424335295,0.16177596660069232,0.16592755406778248,0.037707801809950016,0.03566315858435333,0.03296003163083412,0.2681747208138921,0.07463916942146037,0.07339853929989647,0.2266376180460805,0.06702923936228256,0.1725749767417531
0.2741498002162365,0.024849819510756866,0.02161577583049442,0.2321476129053972,0.20750494267291272,0.2385695081270911,0.2664076401111608,0.12470642946458292,0.27444580823227427,0.10742384097370745,0.07218045819218598,0.058056158468960006,0.20428751831091715,0.26099128799485866,0.26946421528618486,0.15370281200498576,0.1281859742264291,0.2639191702583094,0.04373360750344689,0.24983150342193036,0.08530636776612463,0.33328148835436167,0.09589411346739073,0.08380496572488029,0.20229701505607825,0.2048885657236535,0.0818286095493808,0.06310282721431497,0.219288729575232,0.2783514942190496,0.27332952663065113,0.24552382341737453,0.27506210458880775,0.1030659333214736,0.2037007979109847,0.09450586571815829,0.09674176870610748,0.09649068989561259,0.07685716954481188,0.04474012324737869,0.1923583988963704,0.061706776643222105,0.05083709674759857,0.15156714454980502,0.060871892977818205,0.2236819519156027,0.07287184055774912,0.0334316317310369,0.02946012040114972,0.0294432812522661,0.01570698623060666,0.015764073818391594,0.24913195333242702,0.2763106746941536,0.11826804921798054,0.3682940179313494,0.095475856089434,0.08245602757527906,0.02832574726448886,0.024044571565931403,0.15456063942125295,0.04039547279879174,0.03755546212853824,0.20634702588848683,0.062413272664667195,0.21377645173204343,0.06130818670154212,0.059667072451542985,0.05466667062514739,0.036930597781306494,0.037750425035488554,0.14220808953973413,0.04037546734123736,0.046775160835177944,0.04471695331982646,0.026426288304510593,0.022556106965025767,0.15231759610046583,0.02268993051168452,0.02732892095931267,0.1900286870276688,0.21765751096730576,0.08129801538676859,0.23075622621133113,0.22722395758142516,0.06817534733806069,0.20558115692011567,0.08423435199572728,0.07943494974463917,0.07178434586652424,0.057321637044172015,0.15717886965778544,0.1635216052419247,0.039843407139015144,0.2249521387242581,0.23964110091912522,0.07801477853674119,0.3155051872480691,0.2619221149747685,0.11998780156289647
0.4518031989136457,0.28932387241571883,0.05722691223690325,0.04441832471707494,0.3020716306134941,0.10505135652535431,0.37111543269554753,0.1453531999950997,0.07855752811510298,0.21717495126761296,0.10410103774071182,0.08105952323403103,0.06499417062250222,0.031374316652339564,9.83376522264372e-07,9.018518220076706e-07,8.22298375332187e-07,9.794910138538852e-07,1.084045380880375e-06,1.276430496169698e-06,1.0772516412698307e-06,1.279482235878773e-06,1.1529358749773967e-06,1.0075879320613596e-06,1.0660903320015405e-06,0.22514767301472965,0.15726804669699554,0.047587095158108425,0.04574614024793447,0.05175997707266416,0.04877859857991116,0.28684910521492624,0.0672615825345223,0.03586879896907587,0.2361977156944464,0.058072240195734814,0.16905630555776496,0.07637401581478115,0.07648496211310628,0.07858414765249946,0.07293013206127923,0.046129901866944184,0.15475841931429765,0.24070157121771274,0.09155977730859104,0.09546563843322378,0.08751741934952753,0.14835251035759855,0.056027231119520696,0.037330446173032265,0.17421642341088267,0.03278518424515355,0.03521053051523804,0.029795027524488326,0.1366365867988954,0.01498692867139707,0.01781924417972921,0.01538927378748045,0.17179788556853703,0.047396203157018646,0.26245004310363135,0.07433091307619272,0.06910506543436522,0.04110036566403463,0.026159405514564676,0.027660412295346607,0.02800193318854033,0.02725236980955882,0.024968483669845894,9.358158682024564e-07,9.565901691815966e-07,0.20510495385885164,0.038839253414529595,0.04499545007934465,0.04301555365875808,0.04355037442364112,0.037172337353895524,1.0473669897678342e-06,9.360914746697485e-07,1.127476785738148e-06,1.1200092504491906e-06,1.0564663445178574e-06,1.0320342524218264e-06,9.854712841139432e-07,0.22917849031857385,0.037433055717061424,0.26346802312479556,0.0630741944271196,0.05948042984596106,0.05375170201627972,0.05690025258800488,0.25903334281835305,0.26948634622244616,0.06566211530635883,0.07438214450011253,0.07323327085821446,0.04718328891353647,0.04937351630266738,0.04693513515570531,0.04012347919553538
2.264993990935398e-06,2.052910743537068e-06,0.356204911976173,0.09216050902429415,0.08675428119296874,0.07088715344196221,1.245319651972072e-06,0.22001384971091578,0.03428673749324167,0.03322364403424904,0.24840023034302247,0.27119748343438965,0.09553219063938224,0.0968021546059317,0.09177361171470912,0.05846626050091015,0.2173336750277134,0.07326855049718517,0.08108949710295398,0.06365403804498011,0.053721230543437824,1.279482235878773e-06,0.20948647739568474,0.045770006855519435,0.04842749724531437,0.0512723514554416,0.04779130419702923,0.2061649116832909,0.028313679728591605,0.032035826534257794,0.03019056056567521,0.03084351604009099,0.028212145949370625,0.22306465702275233,0.08776292884318412,0.06030446863850461,0.0617312048584302,0.184710939049768,0.030830725585531342,0.22173200527286901,0.06467397409336442,0.06847572922404999,0.07065860677050077,0.07301314725178229,0.24915706718270608,0.031394073620314475,0.02878028525458237,0.029950869237416893,0.02639285515442671,0.21101567436137753,0.07386086920902901,0.07412931910724217,0.04644150452954955,0.03929863837574796,0.03604476506767738,1.114782061216852e-06,1.3254599519057534e-06,1.1447099488889934e-06,1.2779804802818373e-06,0.21639246548933205,0.043059912011288566,0.24002041423523854,0.2776383446414169,0.10300528510582194,0.10090513565789533,0.06244011076801359,0.2872175353027489,0.2639886007197671,0.27218870100153736,0.12684941643307646,0.30347520524712474,0.16013596082925685,0.2896656693368528,0.30751219475709207,0.08927169922482962,0.3081280456905846,0.32495443655331085,0.17724955134426443,0.15841800965980704,0.2957597141974085,0.07969554901350291,0.05117944628804762,0.049995858233755075,0.04774016220719312,0.05565850326329377,0.2591241705295994,0.07770151838631391,0.22981289711674655,0.26830621254936576,0.08766277708128653,0.09279769702883915,0.10561474660358787,0.09988796154052554,0.2960926556014365,0.05221905027634666,0.028410155897745853,0.25143241298432967,0.05262169681960064,0.050022899669738004,0.04276311909064802
2.264993990935398e-06,2.052910743537068e-06,0.2697952061452299,0.0698040440775409,0.06570926888775122,0.05369121802582223,1.245319651972072e-06,0.16664195226351267,0.02596956474420175,0.02516435327087658,0.18814220592716951,0.2054091722752108,0.07235771678128589,0.07331960923239589,0.06951090475372317,0.04428341349584082,0.164611880948998,0.05549490172423287,0.061418625618487974,0.04821280240924428,0.04068950145067008,1.279482235878773e-06,0.22997858649592687,0.0502471860031224,0.05316462961065888,0.056287764791723226,0.05246620475501083,0.22633210297591036,0.03108325159980658,0.03516948930401803,0.03314372412902761,0.033860550041070456,0.030971786045500053,0.24488500786175904,0.09634790600948297,0.066203427672482,0.06776972665953988,0.20277948820898925,0.03384652505419123,0.2434219972571131,0.07100036590130948,0.07517400775848351,0.07757041383509201,0.08015527487145108,0.20178570795825912,0.02377859449671164,0.02179885098203921,0.022685478254078108,0.019990556431691005,0.1598265605661264,0.05594355689453766,0.05614688569793312,0.03517575232032266,0.029765598337833297,0.02730104765787905,1.114782061216852e-06,1.3254599519057534e-06,1.1447099488889934e-06,1.2779804802818373e-06,0.16389905886214762,0.03261446447929418,0.248789784029824,0.22274446003795476,0.09126573969929241,0.08940494495805978,0.06101564028000147,0.23143475748605094,0.2675485386777621,0.2784165971810028,0.12019495160130848,0.3136753070766565,0.15485492981879984,0.3113906167811442,0.26101145869882103,0.0833618445060085,0.24932259455233924,0.2597324194576918,0.14954707378543208,0.13365872917513066,0.24047831110856677,0.06902204569044787,0.03876431210297179,0.03786783939633643,0.03615933117428672,0.04215683732761424,0.2659048716652909,0.06663295620665363,0.2522933627332333,0.22166233154372808,0.08306404315123168,0.08792958844083766,0.10007426368836267,0.09464790215346687,0.24181672015323485,0.047504737283027676,0.021518541029766657,0.19043883256494265,0.039856721733980034,0.03788834098791192,0.03238963851576428
